234,61,147,26,5,0.92,2,93,54,0.07,0.0
236,61,148,27,5,0.98,2,94,54,0.21,0.0
237,61,149,27,5,1.08,2,95,54,0.21,0.0
238,61,149,28,5,1.16,2,95,54,-0.15,0.0
238,61,149,28,5,1.16,2,95,54,-0.15,0.0
238,61,149,28,5,1.16,2,95,54,-0.15,0.0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
19,19,0,0,1,1.02,0,0,0,0,0
37,24,13,0,2,1.29,0,10,3,0,0
102,79,14,9,3,0.7,0,11,3,1.25,0.0
197,123,65,9,3,0.49,0,16,49,1.25,0.0
199,123,66,10,3,0.57,0,16,50,2.0,0.0
206,130,66,10,3,0.69,0,16,50,2.0,0.0
207,131,66,10,3,0.79,0,16,50,2.0,0.0
219,143,66,10,3,0.87,0,16,50,2.0,0.0
219,143,66,10,3,0.87,0,16,50,2.0,0.0
233,151,72,10,3,1.03,0,20,52,2.0,0.0
237,155,72,10,3,1.03,0,20,52,2.0,0.0
237,155,72,10,3,1.03,0,20,52,2.0,0.0
238,156,72,10,3,1.21,0,20,52,2.0,0.0
241,159,72,10,3,1.36,0,20,52,2.0,0.0
2,2,0,0,1,0.27,0,0,0,0,0
3,3,0,0,1,12.36,0,0,0,0,0
6,5,1,0,2,9.19,0,0,1,0,0
6,5,1,0,2,9.19,0,0,1,0,0
9,8,1,0,2,11.8,0,0,1,0,0
9,8,1,0,2,11.8,0,0,1,0,0
9,8,1,0,2,11.8,0,0,1,0,0
9,8,1,0,2,11.8,0,0,1,0,0
9,8,1,0,2,11.8,0,0,1,0,0
9,8,1,0,2,11.8,0,0,1,0,0
10,9,1,0,2,26.29,0,0,1,0,0
10,9,1,0,2,26.29,0,0,1,0,0
10,9,1,0,2,26.29,0,0,1,0,0
10,9,1,0,2,26.29,0,0,1,0,0
201,87,97,17,3,0.11,1,52,45,1.1,-0.4
240,114,104,22,3,0.2,1,57,47,1.29,-0.4
258,130,105,23,3,0.26,1,58,47,0.81,-0.4
263,133,106,24,3,0.36,1,58,48,1.31,-0.4
265,135,106,24,3,0.41,1,58,48,1.31,-0.4
267,137,106,24,3,0.48,1,58,48,1.31,-0.4
267,137,106,24,3,0.48,1,58,48,1.31,-0.4
267,137,106,24,3,0.48,1,58,48,1.31,-0.4
268,138,106,24,3,0.73,1,58,48,1.31,-0.4
268,138,106,24,3,0.73,1,58,48,1.31,-0.4
268,138,106,24,3,0.73,1,58,48,1.31,-0.4
268,138,106,24,3,0.73,1,58,48,1.31,-0.4
268,138,106,24,3,0.73,1,58,48,1.31,-0.4
268,138,106,24,3,0.73,1,58,48,1.31,-0.4
36,32,3,1,2,0.54,0,0,3,0.53,0.53
39,35,3,1,2,0.87,0,0,3,0.53,0.53
40,36,3,1,2,1.7,0,0,3,0.53,0.53
41,37,3,1,2,2.04,0,0,3,0.53,0.53
41,37,3,1,2,2.04,0,0,3,0.53,0.53
45,40,4,1,2,3.02,0,0,4,0.53,0.53
45,40,4,1,2,3.02,0,0,4,0.53,0.53
45,40,4,1,2,3.02,0,0,4,0.53,0.53
45,40,4,1,2,3.02,0,0,4,0.53,0.53
45,40,4,1,2,3.02,0,0,4,0.53,0.53
45,40,4,1,2,3.02,0,0,4,0.53,0.53
45,40,4,1,2,3.02,0,0,4,0.53,0.53
45,40,4,1,2,3.02,0,0,4,0.53,0.53
45,40,4,1,2,3.02,0,0,4,0.53,0.53
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
917,672,162,83,5,0.03,3,89,73,-1.1,0.34
1048,763,199,86,5,0.05,3,110,89,-1.27,0.34
1112,817,208,87,5,0.06,3,117,91,-1.45,0.34
1145,846,210,89,5,0.08,3,118,92,-1.4,0.34
1161,852,216,93,5,0.09,3,123,93,-1.02,0.34
1164,854,216,94,5,0.12,3,123,93,-1.46,0.34
1168,857,216,95,5,0.13,3,123,93,-1.76,0.34
1175,862,218,95,5,0.16,3,125,93,-1.76,0.34
1176,863,218,95,5,0.18,3,125,93,-1.76,0.34
1177,864,218,95,5,0.2,3,125,93,-1.76,0.34
1180,866,219,95,5,0.21,3,126,93,-1.76,0.34
1183,866,220,97,5,0.24,3,127,93,-1.0,0.34
1183,866,220,97,5,0.24,3,127,93,-1.0,0.34
1184,867,220,97,5,0.27,3,127,93,-1.0,0.34
281,7,136,138,5,0.08,4,90,46,-7.61,-0.54
318,10,162,146,5,0.15,4,102,60,-6.37,-0.54
322,10,163,149,5,0.19,4,102,61,-7.83,-0.54
322,10,163,149,5,0.19,4,102,61,-7.83,-0.54
322,10,163,149,5,0.19,4,102,61,-7.83,-0.54
322,10,163,149,5,0.19,4,102,61,-7.83,-0.54
322,10,163,149,5,0.19,4,102,61,-7.83,-0.54
322,10,163,149,5,0.19,4,102,61,-7.83,-0.54
322,10,163,149,5,0.19,4,102,61,-7.83,-0.54
322,10,163,149,5,0.19,4,102,61,-7.83,-0.54
322,10,163,149,5,0.19,4,102,61,-7.83,-0.54
322,10,163,149,5,0.19,4,102,61,-7.83,-0.54
322,10,163,149,5,0.19,4,102,61,-7.83,-0.54
322,10,163,149,5,0.19,4,102,61,-7.83,-0.54
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
3,3,0,0,1,87.22,0,0,0,0,0
3,3,0,0,1,87.22,0,0,0,0,0
3,3,0,0,1,87.22,0,0,0,0,0
3,3,0,0,1,87.22,0,0,0,0,0
141,67,67,7,3,0.16,0,40,27,1.6,0.0
149,71,71,7,3,0.27,0,44,27,1.6,0.0
150,71,71,8,3,0.33,0,44,27,1.6,0.0
150,71,71,8,3,0.33,0,44,27,1.6,0.0
150,71,71,8,3,0.33,0,44,27,1.6,0.0
150,71,71,8,3,0.33,0,44,27,1.6,0.0
150,71,71,8,3,0.33,0,44,27,1.6,0.0
150,71,71,8,3,0.33,0,44,27,1.6,0.0
150,71,71,8,3,0.33,0,44,27,1.6,0.0
150,71,71,8,3,0.33,0,44,27,1.6,0.0
150,71,71,8,3,0.33,0,44,27,1.6,0.0
150,71,71,8,3,0.33,0,44,27,1.6,0.0
150,71,71,8,3,0.33,0,44,27,1.6,0.0
150,71,71,8,3,0.33,0,44,27,1.6,0.0
20,15,4,1,2,1.06,0,2,2,-0.25,-0.25
22,17,4,1,2,2.18,0,2,2,-0.25,-0.25
22,17,4,1,2,2.18,0,2,2,-0.25,-0.25
23,18,4,1,2,3.28,0,2,2,-0.25,-0.25
27,19,6,2,2,3.77,0,2,4,-1.15,-0.25
27,19,6,2,2,3.77,0,2,4,-1.15,-0.25
27,19,6,2,2,3.77,0,2,4,-1.15,-0.25
27,19,6,2,2,3.77,0,2,4,-1.15,-0.25
27,19,6,2,2,3.77,0,2,4,-1.15,-0.25
27,19,6,2,2,3.77,0,2,4,-1.15,-0.25
27,19,6,2,2,3.77,0,2,4,-1.15,-0.25
27,19,6,2,2,3.77,0,2,4,-1.15,-0.25
27,19,6,2,2,3.77,0,2,4,-1.15,-0.25
27,19,6,2,2,3.77,0,2,4,-1.15,-0.25
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
27,9,16,2,3,0.89,0,9,7,0.23,0.23
63,14,43,6,5,0.76,1,25,18,1.36,0.23
67,16,45,6,5,0.93,1,27,18,1.36,0.23
93,25,53,15,5,1.01,2,30,23,0.96,0.0
107,34,58,15,5,1.11,3,31,27,0.96,0.0
183,45,123,15,5,0.79,3,65,58,0.96,0.0
203,48,139,16,5,0.82,3,75,64,0.96,0.0
217,54,147,16,5,0.87,3,81,66,0.96,0.0
223,58,148,17,5,0.97,3,82,66,0.96,0.0
226,61,148,17,5,1.05,3,82,66,0.96,0.0
281,66,198,17,5,0.94,4,114,84,0.96,0.0
311,70,207,34,5,0.92,6,118,89,-0.27,0.0
319,73,212,34,5,0.98,7,119,93,-0.27,0.0
344,79,226,39,5,0.97,8,129,97,1.91,0.0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
2,2,0,0,1,143.71,0,0,0,0,0
3,2,1,0,2,100.81,0,0,1,0,0
3,2,1,0,2,100.81,0,0,1,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
124,42,73,9,4,0.19,2,48,25,-2.02,0.44
180,48,99,33,4,0.26,2,64,35,-1.8,0.44
217,55,128,34,4,0.33,3,80,48,-2.22,0.44
291,61,181,49,4,0.32,3,111,70,5.01,0.44
325,73,199,53,4,0.36,3,123,76,5.88,0.44
342,86,202,54,4,0.41,3,124,78,5.88,0.44
357,97,203,57,5,0.47,3,125,78,5.52,0.44
524,123,325,76,5,0.36,5,207,118,5.48,0.44
604,132,383,89,5,0.36,6,242,141,7.16,0.44
652,147,408,97,5,0.37,7,259,149,8.44,0.44
675,158,417,100,5,0.39,7,266,151,7.81,0.44
702,172,427,103,5,0.41,7,275,152,7.68,0.44
718,186,429,103,5,0.43,7,276,153,7.68,0.44
815,203,493,119,5,0.41,8,316,177,13.82,0.44
68,52,16,0,2,0.29,1,9,7,0,0
71,52,19,0,2,0.41,1,11,8,0,0
73,53,20,0,2,0.9,1,11,9,0,0
80,58,22,0,2,1.15,1,13,9,0,0
81,59,22,0,2,1.22,1,13,9,0,0
82,59,23,0,2,1.67,1,14,9,0,0
82,59,23,0,2,1.67,1,14,9,0,0
82,59,23,0,2,1.67,1,14,9,0,0
82,59,23,0,2,1.67,1,14,9,0,0
85,62,23,0,2,2.79,1,14,9,0,0
85,62,23,0,2,2.79,1,14,9,0,0
85,62,23,0,2,2.79,1,14,9,0,0
85,62,23,0,2,2.79,1,14,9,0,0
85,62,23,0,2,2.79,1,14,9,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
2,2,0,0,1,118.97,0,0,0,0,0
2,2,0,0,1,118.97,0,0,0,0,0
3,3,0,0,1,95.41,0,0,0,0,0
21,21,0,0,1,14.85,0,0,0,0,0
120,120,0,0,1,2.8,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
82,55,26,1,2,0.28,0,18,8,-0.25,-0.25
102,66,35,1,2,0.44,0,24,11,-0.25,-0.25
106,70,35,1,2,0.61,0,24,11,-0.25,-0.25
136,73,62,1,2,0.68,0,47,15,-0.25,-0.25
136,73,62,1,2,0.68,0,47,15,-0.25,-0.25
136,73,62,1,2,0.68,0,47,15,-0.25,-0.25
136,73,62,1,2,0.68,0,47,15,-0.25,-0.25
136,73,62,1,2,0.68,0,47,15,-0.25,-0.25
136,73,62,1,2,0.68,0,47,15,-0.25,-0.25
137,74,62,1,2,1.62,0,47,15,-0.25,-0.25
137,74,62,1,2,1.62,0,47,15,-0.25,-0.25
137,74,62,1,2,1.62,0,47,15,-0.25,-0.25
137,74,62,1,2,1.62,0,47,15,-0.25,-0.25
137,74,62,1,2,1.62,0,47,15,-0.25,-0.25
9,9,0,0,1,0.1,0,0,0,0,0
9,9,0,0,1,0.1,0,0,0,0,0
9,9,0,0,1,0.1,0,0,0,0,0
9,9,0,0,1,0.1,0,0,0,0,0
9,9,0,0,1,0.1,0,0,0,0,0
9,9,0,0,1,0.1,0,0,0,0,0
9,9,0,0,1,0.1,0,0,0,0,0
9,9,0,0,1,0.1,0,0,0,0,0
9,9,0,0,1,0.1,0,0,0,0,0
9,9,0,0,1,0.1,0,0,0,0,0
9,9,0,0,1,0.1,0,0,0,0,0
9,9,0,0,1,0.1,0,0,0,0,0
9,9,0,0,1,0.1,0,0,0,0,0
9,9,0,0,1,0.1,0,0,0,0,0
4,2,2,0,2,3.55,0,1,1,0,0
6,4,2,0,2,6.94,0,1,1,0,0
8,6,2,0,2,7.56,0,1,1,0,0
19,12,4,3,2,4.59,0,2,2,0.68,0.05
41,19,18,4,2,2.83,0,13,5,1.01,0.05
48,26,18,4,2,2.72,0,13,5,1.01,0.05
50,28,18,4,2,3.02,0,13,5,1.01,0.05
54,32,18,4,2,3.44,0,13,5,1.01,0.05
125,37,84,4,2,1.73,0,62,22,1.01,0.05
188,47,111,30,5,1.25,0,81,30,-0.94,0.05
313,56,203,54,5,0.84,0,148,55,-0.67,0.05
331,61,212,58,5,0.86,0,155,57,-1.05,0.05
360,67,235,58,5,0.86,2,172,63,-1.05,0.05
368,69,239,60,5,0.91,2,175,64,-1.05,0.05
263,133,115,15,3,0.09,2,84,31,-1.28,0.59
276,143,118,15,3,0.16,2,87,31,-1.28,0.59
277,144,118,15,3,0.21,2,87,31,-1.28,0.59
277,144,118,15,3,0.21,2,87,31,-1.28,0.59
279,145,119,15,3,0.37,2,88,31,-1.28,0.59
279,145,119,15,3,0.37,2,88,31,-1.28,0.59
279,145,119,15,3,0.37,2,88,31,-1.28,0.59
279,145,119,15,3,0.37,2,88,31,-1.28,0.59
279,145,119,15,3,0.37,2,88,31,-1.28,0.59
279,145,119,15,3,0.37,2,88,31,-1.28,0.59
279,145,119,15,3,0.37,2,88,31,-1.28,0.59
279,145,119,15,3,0.37,2,88,31,-1.28,0.59
279,145,119,15,3,0.37,2,88,31,-1.28,0.59
279,145,119,15,3,0.37,2,88,31,-1.28,0.59
5,4,1,0,2,4.06,0,1,0,0,0
5,4,1,0,2,4.06,0,1,0,0,0
5,4,1,0,2,4.06,0,1,0,0,0
8,6,1,1,2,9.59,0,1,0,0.0,0.0
8,6,1,1,2,9.59,0,1,0,0.0,0.0
8,6,1,1,2,9.59,0,1,0,0.0,0.0
10,8,1,1,2,16.74,0,1,0,0.0,0.0
18,11,6,1,2,9.83,0,6,0,0.0,0.0
19,12,6,1,2,10.13,0,6,0,0.0,0.0
19,12,6,1,2,10.13,0,6,0,0.0,0.0
20,13,6,1,2,13.03,0,6,0,0.0,0.0
21,14,6,1,2,13.04,0,6,0,0.0,0.0
26,18,6,2,2,11.93,0,6,0,0.28,0.0
29,20,7,2,2,11.0,0,7,0,0.28,0.0
2,2,0,0,1,0.01,0,0,0,0,0
2,2,0,0,1,0.01,0,0,0,0,0
2,2,0,0,1,0.01,0,0,0,0,0
2,2,0,0,1,0.01,0,0,0,0,0
2,2,0,0,1,0.01,0,0,0,0,0
2,2,0,0,1,0.01,0,0,0,0,0
2,2,0,0,1,0.01,0,0,0,0,0
2,2,0,0,1,0.01,0,0,0,0,0
2,2,0,0,1,0.01,0,0,0,0,0
2,2,0,0,1,0.01,0,0,0,0,0
2,2,0,0,1,0.01,0,0,0,0,0
2,2,0,0,1,0.01,0,0,0,0,0
2,2,0,0,1,0.01,0,0,0,0,0
2,2,0,0,1,0.01,0,0,0,0,0
32,13,19,0,2,0.7,0,13,6,0,0
34,14,20,0,2,1.16,0,14,6,0,0
35,15,20,0,2,2.03,0,14,6,0,0
37,16,21,0,2,2.52,0,14,7,0,0
37,16,21,0,2,2.52,0,14,7,0,0
37,16,21,0,2,2.52,0,14,7,0,0
37,16,21,0,2,2.52,0,14,7,0,0
37,16,21,0,2,2.52,0,14,7,0,0
37,16,21,0,2,2.52,0,14,7,0,0
37,16,21,0,2,2.52,0,14,7,0,0
37,16,21,0,2,2.52,0,14,7,0,0
37,16,21,0,2,2.52,0,14,7,0,0
37,16,21,0,2,2.52,0,14,7,0,0
37,16,21,0,2,2.52,0,14,7,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
20,4,12,4,2,0.8,2,3,9,0.36,-0.36
20,4,12,4,2,0.8,2,3,9,0.36,-0.36
20,4,12,4,2,0.8,2,3,9,0.36,-0.36
20,4,12,4,2,0.8,2,3,9,0.36,-0.36
20,4,12,4,2,0.8,2,3,9,0.36,-0.36
20,4,12,4,2,0.8,2,3,9,0.36,-0.36
258,5,193,60,5,0.65,3,140,53,2.55,-0.36
265,5,198,62,5,0.72,3,145,53,2.49,-0.36
265,5,198,62,5,0.72,3,145,53,2.49,-0.36
265,5,198,62,5,0.72,3,145,53,2.49,-0.36
265,5,198,62,5,0.72,3,145,53,2.49,-0.36
265,5,198,62,5,0.72,3,145,53,2.49,-0.36
265,5,198,62,5,0.72,3,145,53,2.49,-0.36
265,5,198,62,5,0.72,3,145,53,2.49,-0.36
3,3,0,0,1,0.35,0,0,0,0,0
3,3,0,0,1,0.35,0,0,0,0,0
3,3,0,0,1,0.35,0,0,0,0,0
3,3,0,0,1,0.35,0,0,0,0,0
3,3,0,0,1,0.35,0,0,0,0,0
3,3,0,0,1,0.35,0,0,0,0,0
3,3,0,0,1,0.35,0,0,0,0,0
3,3,0,0,1,0.35,0,0,0,0,0
3,3,0,0,1,0.35,0,0,0,0,0
3,3,0,0,1,0.35,0,0,0,0,0
3,3,0,0,1,0.35,0,0,0,0,0
3,3,0,0,1,0.35,0,0,0,0,0
3,3,0,0,1,0.35,0,0,0,0,0
3,3,0,0,1,0.35,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
2,2,0,0,1,19.72,0,0,0,0,0
2,2,0,0,1,19.72,0,0,0,0,0
2,2,0,0,1,19.72,0,0,0,0,0
2,2,0,0,1,19.72,0,0,0,0,0
2,2,0,0,1,19.72,0,0,0,0,0
2,2,0,0,1,19.72,0,0,0,0,0
2,2,0,0,1,19.72,0,0,0,0,0
2,2,0,0,1,19.72,0,0,0,0,0
2,2,0,0,1,19.72,0,0,0,0,0
2,2,0,0,1,19.72,0,0,0,0,0
2,2,0,0,1,19.72,0,0,0,0,0
2,2,0,0,1,19.72,0,0,0,0,0
2,2,0,0,1,19.72,0,0,0,0,0
16,13,3,0,2,1.34,0,1,2,0,0
27,23,4,0,2,1.76,0,1,3,0,0
42,35,7,0,2,1.7,0,3,4,0,0
75,46,26,3,2,1.27,0,15,11,-0.23,0.0
93,63,26,4,2,1.27,0,15,11,0.52,0.0
114,79,29,6,3,1.25,0,17,12,1.57,0.0
121,85,30,6,3,1.38,0,17,13,1.57,0.0
131,91,34,6,3,1.46,0,19,15,1.57,0.0
132,92,34,6,3,1.6,0,19,15,1.57,0.0
133,93,34,6,3,1.67,0,19,15,1.57,0.0
138,97,34,7,3,1.91,0,19,15,2.01,0.0
148,102,37,9,3,1.9,0,22,15,0.42,0.0
195,117,67,11,3,1.6,0,40,27,-0.3,0.0
206,124,70,12,3,1.62,0,43,27,-0.3,0.0
46,44,2,0,2,0.51,1,0,2,0,0
55,52,3,0,2,0.84,1,0,3,0,0
59,56,3,0,2,1.19,1,0,3,0,0
60,57,3,0,2,1.38,1,0,3,0,0
60,57,3,0,2,1.38,1,0,3,0,0
60,57,3,0,2,1.38,1,0,3,0,0
61,58,3,0,2,2.46,1,0,3,0,0
61,58,3,0,2,2.46,1,0,3,0,0
61,58,3,0,2,2.46,1,0,3,0,0
62,59,3,0,2,3.79,1,0,3,0,0
62,59,3,0,2,3.79,1,0,3,0,0
62,59,3,0,2,3.79,1,0,3,0,0
62,59,3,0,2,3.79,1,0,3,0,0
62,59,3,0,2,3.79,1,0,3,0,0
29,21,8,0,2,0.48,0,6,2,0,0
32,24,8,0,2,1.33,0,6,2,0,0
32,24,8,0,2,1.33,0,6,2,0,0
32,24,8,0,2,1.33,0,6,2,0,0
32,24,8,0,2,1.33,0,6,2,0,0
33,25,8,0,2,3.94,0,6,2,0,0
34,26,8,0,2,4.75,0,6,2,0,0
55,47,8,0,2,3.36,0,6,2,0,0
75,67,8,0,2,2.87,0,6,2,0,0
75,67,8,0,2,2.87,0,6,2,0,0
75,67,8,0,2,2.87,0,6,2,0,0
76,68,8,0,2,3.66,0,6,2,0,0
76,68,8,0,2,3.66,0,6,2,0,0
76,68,8,0,2,3.66,0,6,2,0,0
2,2,0,0,1,2.69,0,0,0,0,0
3,3,0,0,1,15.69,0,0,0,0,0
3,3,0,0,1,15.69,0,0,0,0,0
9,6,3,0,2,8.24,0,1,2,0,0
23,12,10,1,2,4.6,0,6,4,0.53,0.53
29,14,14,1,2,4.53,0,8,6,0.53,0.53
30,15,14,1,2,5.09,0,8,6,0.53,0.53
30,15,14,1,2,5.09,0,8,6,0.53,0.53
30,15,14,1,2,5.09,0,8,6,0.53,0.53
30,15,14,1,2,5.09,0,8,6,0.53,0.53
30,15,14,1,2,5.09,0,8,6,0.53,0.53
30,15,14,1,2,5.09,0,8,6,0.53,0.53
30,15,14,1,2,5.09,0,8,6,0.53,0.53
32,15,16,1,2,9.83,0,8,8,0.53,0.53
2,1,1,0,2,0.03,0,0,1,0,0
2,1,1,0,2,0.03,0,0,1,0,0
2,1,1,0,2,0.03,0,0,1,0,0
2,1,1,0,2,0.03,0,0,1,0,0
2,1,1,0,2,0.03,0,0,1,0,0
2,1,1,0,2,0.03,0,0,1,0,0
2,1,1,0,2,0.03,0,0,1,0,0
2,1,1,0,2,0.03,0,0,1,0,0
2,1,1,0,2,0.03,0,0,1,0,0
2,1,1,0,2,0.03,0,0,1,0,0
2,1,1,0,2,0.03,0,0,1,0,0
2,1,1,0,2,0.03,0,0,1,0,0
2,1,1,0,2,0.03,0,0,1,0,0
2,1,1,0,2,0.03,0,0,1,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
1,1,0,0,1,0.0,0,0,0,0,0
